time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
2002.29167457,350566.62500000,16.21261024,0
2002.31210639,350604.31250000,16.20750427,0
2002.33253810,350640.81250000,16.19246674,0
2002.35297002,350602.28125000,16.18229485,0
2002.37340183,350555.28125000,16.17552948,0
2002.39383355,350577.75000000,16.16324806,0
2002.41426546,350608.46875000,16.15577888,0
2002.43469728,350633.31250000,16.14619064,0
2002.45512899,350624.68750000,16.12821770,0
2002.47556090,350600.03125000,16.12024689,0
2002.49599272,350783.37500000,16.11566925,0
2002.51642443,350740.78125000,16.09446526,393216
2002.53685634,350669.68750000,16.08683777,0
2002.55728816,350800.78125000,16.06534386,0
2002.59815178,350696.25000000,16.18651772,0
2002.61858359,350618.71875000,16.18654633,16384
2002.63901550,350705.93750000,16.18200874,0
2002.65944721,350684.43750000,16.18359756,0
2002.67987903,350822.71875000,16.17127800,0
2002.70031094,350618.90625000,16.15819740,0
2002.72074265,350515.15625000,16.14455795,0
2002.74117446,350588.81250000,16.15591049,0
2002.76160627,350673.71875000,16.14699936,0
2002.78203808,350698.87500000,16.15399933,0
2002.80246989,350682.53125000,16.14493752,0
2002.82290180,350657.50000000,16.12919807,0
2002.84333351,350698.06250000,16.13094139,0
2002.86376532,350680.28125000,16.11985970,0
2002.88419722,350619.50000000,16.11135292,0
2002.90462893,350724.12500000,16.10620308,0
2002.92506074,350770.21875000,16.10077667,0
2002.94549265,350770.68750000,16.09242249,0
2002.96592436,350732.34375000,16.08343124,0
2002.98635626,350692.40625000,16.04901886,0
2003.00678807,350675.53125000,16.04109192,0
2003.02721978,350753.53125000,16.04495239,0
2003.04765168,350588.28125000,16.03034782,0
2003.08851520,350742.59375000,16.20786285,0
2003.10894710,350800.06250000,16.20143127,0
2003.12937891,350766.37500000,16.19774818,0
2003.14981071,350842.59375000,16.17937279,0
2003.17024252,350706.56250000,16.18297195,0
2003.19067433,350732.90625000,16.17564201,0
2003.21110613,350716.12500000,16.17173195,0
2003.23153793,350755.43750000,16.16392136,0
2003.25196974,350741.31250000,16.16314316,0
2003.27240154,350677.96875000,16.14241600,393216
