time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
138.19407780,1506855.50000000,30.57202339,8192
138.21451218,1506878.37500000,30.56812859,0
138.23494645,1506782.62500000,30.56542969,0
138.25538062,1506992.75000000,30.57063484,0
138.27581500,1506890.50000000,30.57763863,128
138.29624927,1506939.00000000,30.56020927,0
138.31668344,1506885.87500000,30.57183456,0
138.33711771,1506846.62500000,30.54865837,0
138.35755209,1506896.62500000,30.55228043,0
138.37798636,1506869.50000000,30.53590965,0
138.39842053,1506907.37500000,30.56733322,0
138.41885491,1506846.25000000,30.55789948,0
138.43928918,1506931.87500000,30.56284714,0
138.45972335,1506878.87500000,30.57163620,0
138.48015762,1506926.37500000,30.56439590,0
138.50059199,1506876.12500000,30.56645012,0
138.52102617,1506889.00000000,30.56907654,128
138.54146044,1506898.50000000,30.57608986,0
138.56189471,1506938.00000000,30.57621002,8192
138.58232898,1506871.25000000,30.57330704,0
138.60276326,1506854.50000000,30.57196617,0
138.62319753,1506861.00000000,30.56234550,0
138.64363180,1506865.25000000,30.55217934,128
138.66406607,1506843.37500000,30.55672646,0
138.68450034,1506945.25000000,30.56895065,0
138.70493451,1506834.87500000,30.56225395,128
138.72536889,1506938.37500000,30.55481148,0
138.74580316,1506857.25000000,30.57887650,0
138.76623733,1506887.00000000,30.56285477,0
138.78667170,1506916.00000000,30.56887245,0
138.80710597,1506840.75000000,30.56834412,0
138.82754014,1506824.75000000,30.57064247,0
138.84797441,1506893.00000000,30.57045364,0
138.86840879,1506846.62500000,30.57485199,0
138.88884306,1506835.00000000,30.57598305,0
138.90927723,1506886.75000000,30.57731056,8192
138.92971160,1506898.62500000,30.56068420,0
138.95014587,1506933.37500000,30.56312943,0
138.97058004,1506887.00000000,30.57901192,0
138.99101431,1506965.75000000,30.57339668,0
139.01144868,1506937.62500000,30.56898689,0
139.03188285,1506816.12500000,30.56158066,8192
139.05231712,1506956.00000000,30.58515549,0
139.07275149,1506895.37500000,30.56574440,0
139.09318566,1506882.62500000,30.57181931,0
139.11361994,1506903.25000000,30.57487488,0
139.13405421,1506845.12500000,30.55055046,0
139.15448848,1506849.62500000,30.57982445,0
139.17492275,1506821.00000000,30.57167053,0
139.19535702,1506843.75000000,30.58075714,0
139.21579119,1506829.87500000,30.57715988,0
139.23622556,1506999.75000000,30.56255531,0
139.25665983,1506896.25000000,30.58289146,0
139.27709400,1506857.25000000,30.56386185,0
139.29752837,1506865.00000000,30.55287743,0
139.31796264,1506959.62500000,30.54075432,0
139.33839691,1506911.37500000,30.58018875,0
139.35883107,1506860.37500000,30.58337784,0
139.37926544,1506795.12500000,30.56852722,0
139.39969971,1506941.00000000,30.56484985,0
139.42013388,1506892.50000000,30.57203674,0
139.44056825,1506868.62500000,30.55833626,0
139.46100252,1506829.62500000,30.56705093,8192
139.48143669,1506870.50000000,30.55126572,0
139.50187096,1506965.25000000,30.56109047,0
139.52230533,1506960.87500000,30.55555916,0
