time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
3862.81822197,10334.01367188,13.71061516,0
3862.81961087,10324.15136719,13.71205997,0
3862.82099976,10293.02734375,13.69442558,0
3862.82238865,10325.71777344,13.71298122,0
3862.82377754,10348.65039062,13.71735477,0
3862.82516643,10295.59570312,13.68704605,0
3862.82655532,10290.41894531,13.68410110,0
3862.82794422,10287.51855469,13.69636440,0
3862.82933311,10318.39453125,13.70365143,0
3862.83072200,10296.11523438,13.68179035,0
3862.83211089,10307.29394531,13.68015385,0
3862.83349978,10309.04589844,13.67693710,0
3862.83488867,10291.89453125,13.66734791,0
3862.83627757,10301.52148438,13.67258358,0
3862.83766646,10310.14355469,13.67042637,0
3862.83905535,10310.73437500,13.66292953,0
3862.84044424,10288.87988281,13.65658379,0
3862.84183313,10319.35937500,13.66703033,0
3862.84322202,10306.16992188,13.65548897,0
3862.84461092,10312.07812500,13.65567589,0
3862.84599981,10321.66796875,13.66436672,0
3862.84738870,10310.69238281,13.64612103,0
3862.84877759,10306.37792969,13.63801384,0
3862.85016648,10311.80566406,13.64559841,0
3862.85155537,10315.98632812,13.64102173,0
3862.85294427,10296.19628906,13.63234615,0
3862.85433316,10304.77929688,13.62545490,0
3862.85572205,10313.23437500,13.62965870,0
3862.85711094,10301.02148438,13.62707615,0
3862.85849983,10292.41894531,13.62014771,0
3862.85988872,10282.95898438,13.61203671,0
3862.86127762,10317.97558594,13.61273670,0
3862.86266651,10312.70898438,13.62588692,0
3862.86405540,10305.18554688,13.62098789,0
3862.86544429,10296.16015625,13.60488510,0
3862.86683318,10301.37695312,13.60679531,0
3862.86822207,10330.58593750,13.61571693,0
3862.86961097,10317.86914062,13.60424042,0
3862.87099986,10299.55957031,13.59526634,0
3862.87238875,10306.60937500,13.60345936,0
3862.87377764,10313.37109375,13.59737778,0
3862.87516653,10307.52441406,13.58935928,0
3862.87655542,10316.52636719,13.58576202,0
3862.87794432,10318.88769531,13.59461021,0
3862.87933321,10307.94628906,13.57806683,0
3862.88072210,10314.81250000,13.57913780,0
3862.88211099,10298.04394531,13.57406044,0
3862.88349988,10285.63769531,13.56481457,0
3862.88488877,10296.88378906,13.56962013,0
3862.88627767,10320.74414062,13.57260036,0
3862.88766656,10301.46386719,13.55547142,0
3862.88905545,10314.72753906,13.55740166,0
3862.89044434,10317.77832031,13.55564117,0
3862.89183323,10338.11132812,13.56634903,0
3862.89322212,10300.34570312,13.54779434,0
3862.89461102,10293.62988281,13.53950405,0
3862.89599991,10330.08105469,13.55047131,0
3862.89738880,10298.49121094,13.53183079,0
3862.89877769,10345.78222656,13.55475330,0
3862.90016658,10320.27832031,13.53699398,0
3862.90155548,10305.94921875,13.51979446,0
3862.90294437,10306.51855469,13.51827717,0
3862.90433326,10334.33593750,13.52353382,0
3862.90572215,10316.67382812,13.52137852,0
3862.90711104,10321.72363281,13.51438046,0
3862.90849993,10321.30761719,13.51990223,0
3862.90988883,10307.36425781,13.49324036,0
3862.91127772,10315.53710938,13.50420952,0
3862.91266661,10312.42089844,13.49614048,0
3862.91405550,10304.68457031,13.48587608,0
3862.91544439,10292.61718750,13.48517227,0
3862.91683328,10297.45410156,13.47732544,0
3862.91822218,10320.68164062,13.48952389,0
3862.91961107,10314.08300781,13.47721004,0
3862.92099996,10311.02050781,13.47672272,0
3862.92238885,10313.40234375,13.48087406,0
3862.92377774,10315.02832031,13.46333790,0
3862.92516663,10306.43847656,13.46160316,0
3862.92655553,10346.21875000,13.47333622,0
3862.92794442,10326.12011719,13.45839214,0
3862.92933331,10304.76855469,13.45002556,0
3862.93072220,10316.41503906,13.44320488,0
3862.93211109,10314.71679688,13.44673347,0
3862.93349999,10295.35253906,13.42023182,0
3862.93488888,10323.77636719,13.44411087,0
3862.93627777,10309.67968750,13.42465687,0
3862.93766666,10311.75878906,13.43065548,0
3862.93905555,10316.29882812,13.41680431,0
3862.94044444,10321.35839844,13.42103958,0
3862.94183334,10333.34082031,13.41835785,0
3862.94322223,10295.50000000,13.39963913,0
3862.94461112,10323.08105469,13.40377235,0
3862.94600001,10300.79199219,13.39515686,0
3862.94738890,10300.79687500,13.38526249,0
3862.94877779,10311.26660156,13.38412762,0
3862.95016669,10321.02636719,13.38421249,0
3862.95155558,10340.86621094,13.38523579,0
3862.95294447,10305.75488281,13.36970329,0
3862.95433336,10316.59960938,13.35298920,0
3862.95572225,10323.64941406,13.35131741,0
3862.95711114,10301.52636719,13.35473347,0
3862.95850004,10325.77636719,13.35193539,0
3862.95988893,10348.20214844,13.35930920,0
3862.96127782,10319.13281250,13.33791447,0
3862.96266671,10327.23437500,13.35220432,0
3862.96405560,10304.96484375,13.33014011,0
3862.96544450,10292.36914062,13.31766605,0
3862.96683339,10306.15429688,13.31302261,0
3862.96822228,10313.66796875,13.31034565,0
3862.96961117,10328.66210938,13.31546307,0
3862.97100006,10332.09082031,13.31395340,0
3862.97238895,10307.08007812,13.31611919,0
3862.97377785,10331.98925781,13.29990101,0
3862.97516674,10304.32910156,13.29372120,0
3862.97655563,10332.83691406,13.29634666,0
3862.97794452,10320.50878906,13.28812408,0
3862.97933341,10300.94140625,13.27534199,0
3862.98072231,10298.29003906,13.26733208,0
3862.98211120,10316.41406250,13.26999378,0
3862.98350009,10318.30371094,13.25804806,0
3862.98488898,10296.85839844,13.24565125,0
3862.98627787,10311.59082031,13.25458813,0
3862.98766676,10298.50878906,13.25106144,0
3862.98905566,10307.38671875,13.24035072,0
3862.99044455,10301.58984375,13.23045635,0
3862.99183344,10310.30761719,13.23366547,0
3862.99322233,10325.95898438,13.22813416,0
3862.99461122,10312.79199219,13.22762680,0
3862.99600011,10335.65332031,13.22518158,0
3862.99738901,10322.27636719,13.21732521,0
3862.99877790,10298.49121094,13.20111656,0
3863.00016679,10317.92480469,13.21841049,0
3863.00155568,10311.24218750,13.20473385,0
3863.00294457,10300.27636719,13.19307899,0
3863.00433347,10321.24023438,13.19984627,0
3863.00572236,10301.15039062,13.18597794,0
3863.00711125,10309.49511719,13.18467045,0
3863.00850014,10285.45312500,13.15807533,0
3863.00988903,10312.11035156,13.16436005,0
3863.01127792,10319.10058594,13.15976524,0
3863.01266682,10317.18261719,13.16251659,0
3863.01405571,10319.62500000,13.15497208,0
3863.01544460,10292.33984375,13.13794804,0
3863.01683349,10304.87011719,13.13973713,0
3863.01822238,10271.80957031,13.12699223,0
3863.01961127,10325.24316406,13.14289093,0
3863.02100017,10316.82617188,13.13297558,0
3863.02238906,10308.00488281,13.12040043,0
3863.02377795,10286.54101562,13.09996223,0
3863.02516684,10314.76269531,13.11619663,0
3863.02655573,10320.24316406,13.11218548,0
3863.02794463,10320.06835938,13.10756588,0
3863.02933352,10316.27343750,13.10662556,0
3863.03072241,10304.56152344,13.09558773,0
3863.03211130,10307.39257812,13.09098530,0
3863.03350019,10306.34179688,13.08597851,0
3863.03488908,10328.82031250,13.09572601,0
3863.03627798,10287.93945312,13.06639290,0
3863.03766687,10308.71191406,13.07080364,0
3863.03905576,10301.10644531,13.07422543,0
3863.04044465,10327.43359375,13.06904507,0
3863.04183354,10307.47949219,13.05626488,0
3863.04322243,10317.00585938,13.06334114,0
3863.04461133,10292.83984375,13.04777813,0
